Company,Title,Location,Rating
Blue-Cross-Blue-Shield-of-Massachusetts,Scrum Master/Project Manager,Jacksonville,4
Blue-Cross-Blue-Shield-of-Massachusetts,"Customer Advocate, 2",Carbondale,5
Blue-Cross-Blue-Shield-of-Massachusetts,Enrollment Representative,Birmingham,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Resolution Specialist-Medical Review FEP,Durham,5
Blue-Cross-Blue-Shield-of-Massachusetts,Project Coordinator,Richardson,2
Blue-Cross-Blue-Shield-of-Massachusetts,Membership Specialist II,Rockford,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Associate I and QA Analyst,Dozier Blvd,4
Blue-Cross-Blue-Shield-of-Massachusetts,Telecom App Developer-Contractor,Columbia South Carolina,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Processor,Cambridge,4
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,Ennis Tx,3
Blue-Cross-Blue-Shield-of-Massachusetts,Corporate Project Analyst,Baton Rouge,5
Blue-Cross-Blue-Shield-of-Massachusetts,Contract Analyst,Chicago,5
Blue-Cross-Blue-Shield-of-Massachusetts,IS Project Manager,Chattanooga,3
Blue-Cross-Blue-Shield-of-Massachusetts,Data Tech Prep I,Columbia,5
Blue-Cross-Blue-Shield-of-Massachusetts,Accountant,Columbia,4
Blue-Cross-Blue-Shield-of-Massachusetts,Provider Information Analyst,Durham,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Customer Service Advocate,Columbia,4
Blue-Cross-Blue-Shield-of-Massachusetts,Engagement Specialist,San Antonio,5
Blue-Cross-Blue-Shield-of-Massachusetts,Transaction Processor / Data Entry- Processing,Huntsville,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Advocate I,Columbia,3
Blue-Cross-Blue-Shield-of-Massachusetts,Benefit Adovacate,Albuquerque,5
Blue-Cross-Blue-Shield-of-Massachusetts,Provider Services Representative,Winston-Salem,5
Blue-Cross-Blue-Shield-of-Massachusetts,Senior Technical Consultant,North Quincy,5
Blue-Cross-Blue-Shield-of-Massachusetts,Technician,Chicago Illinois,4
Blue-Cross-Blue-Shield-of-Massachusetts,Clerical Specialist III,Eagan,5
Blue-Cross-Blue-Shield-of-Massachusetts,Medicare Markets Member Service,Hingham,3
Blue-Cross-Blue-Shield-of-Massachusetts,Assistant Underwriter,Columbia,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Professional,Salem,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Examiner,Meridian,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Processor,Cambridge,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Specialist,Jacksonville,5
Blue-Cross-Blue-Shield-of-Massachusetts,claims,winston salem nc,3
Blue-Cross-Blue-Shield-of-Massachusetts,Assistant Manager,Chicago,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Advocate,Danville,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Technician,Chicago,5
Blue-Cross-Blue-Shield-of-Massachusetts,Project Coordinator,Columbia,5
Blue-Cross-Blue-Shield-of-Massachusetts,RN,NC,5
Blue-Cross-Blue-Shield-of-Massachusetts,Business Intelligence Specialist,Kansas City,5
Blue-Cross-Blue-Shield-of-Massachusetts,Clinical Medical Reviewer,Columbia,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Supervisor,Springfield,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Specialist,San Angelo,5
Blue-Cross-Blue-Shield-of-Massachusetts,Employment Specialist,Jacksonville,4
Blue-Cross-Blue-Shield-of-Massachusetts,CUSTOMER SERVICE REP/DATA ENTRY,Chattanooga,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,Ennis,5
Blue-Cross-Blue-Shield-of-Massachusetts,Maintenance Engineer,Jacksonville,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Specialist,Winston-Salem,2
Blue-Cross-Blue-Shield-of-Massachusetts,Registered Nurse Case Manager,Dallas,2
Blue-Cross-Blue-Shield-of-Massachusetts,DMEPOS Redeterm Appeals Analyst QIC Specialist,Nashville,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Advocate/Health Advocate Intake,abilene,2
Blue-Cross-Blue-Shield-of-Massachusetts,Benefit Insurance Coder,Richardson,4
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Processor,Cambridge,4
Blue-Cross-Blue-Shield-of-Massachusetts,Lead Program Manager of Business Transformation,Durham,3
Blue-Cross-Blue-Shield-of-Massachusetts,IT Support Engineer,Detroit,4
Blue-Cross-Blue-Shield-of-Massachusetts,Customer  Service Professional,Winston-Salem,5
Blue-Cross-Blue-Shield-of-Massachusetts,Provider Liaison Service Associate,Jacksonville,2
Blue-Cross-Blue-Shield-of-Massachusetts,Accountant II,Columbia,4
Blue-Cross-Blue-Shield-of-Massachusetts,Lead Grievance and Appeal Coordinator,Miami,5
Blue-Cross-Blue-Shield-of-Massachusetts,IS Consultant,Westchester,5
Blue-Cross-Blue-Shield-of-Massachusetts,Sales,Metairie,3
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Customer Service Advocate II (CCSAII),Florence,3
Blue-Cross-Blue-Shield-of-Massachusetts,Data Entry,Northern avenue,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,Columbus,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Examiner,Tulsa,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Servce,Durham,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service,Topeka KS,4
Blue-Cross-Blue-Shield-of-Massachusetts,Correspondent Advocate,Richardson,5
Blue-Cross-Blue-Shield-of-Massachusetts,Developmental Claims Supervisor,Wichita Falls,4
Blue-Cross-Blue-Shield-of-Massachusetts,Network Systems Administrator,Jacksonville Florida,4
Blue-Cross-Blue-Shield-of-Massachusetts,ASSISTANT,Chicago,1
Blue-Cross-Blue-Shield-of-Massachusetts,Assistant Manager,Chicago,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Rep,Lansing< MI,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Processor,Cambridge,4
Blue-Cross-Blue-Shield-of-Massachusetts,Lead Program Manager of Business Transformation,Durham,3
Blue-Cross-Blue-Shield-of-Massachusetts,IT Support Engineer,Detroit,4
Blue-Cross-Blue-Shield-of-Massachusetts,Customer  Service Professional,Winston-Salem,5
Blue-Cross-Blue-Shield-of-Massachusetts,Provider Liaison Service Associate,Jacksonville,2
Blue-Cross-Blue-Shield-of-Massachusetts,Accountant II,Columbia,4
Blue-Cross-Blue-Shield-of-Massachusetts,Lead Grievance and Appeal Coordinator,Miami,5
Blue-Cross-Blue-Shield-of-Massachusetts,IS Consultant,Westchester,5
Blue-Cross-Blue-Shield-of-Massachusetts,Sales,Metairie,3
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Customer Service Advocate II (CCSAII),Florence,3
Blue-Cross-Blue-Shield-of-Massachusetts,Data Entry,Northern avenue,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,Columbus,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Examiner,Tulsa,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Servce,Durham,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service,Topeka KS,4
Blue-Cross-Blue-Shield-of-Massachusetts,Correspondent Advocate,Richardson,5
Blue-Cross-Blue-Shield-of-Massachusetts,Developmental Claims Supervisor,Wichita Falls,4
Blue-Cross-Blue-Shield-of-Massachusetts,Network Systems Administrator,Jacksonville Florida,4
Blue-Cross-Blue-Shield-of-Massachusetts,ASSISTANT,Chicago,1
Blue-Cross-Blue-Shield-of-Massachusetts,Assistant Manager,Chicago,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Rep,Lansing< MI,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Processor,Cambridge,4
Blue-Cross-Blue-Shield-of-Massachusetts,Salesforce.com Developer/Administrator,Durham,5
Blue-Cross-Blue-Shield-of-Massachusetts,Network Engineer,Columbia,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims,Columbia,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Rep,Hingham,1
Blue-Cross-Blue-Shield-of-Massachusetts,Case Manager/Care Coordinator,Chattanooga,1
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,Eagan,3
Blue-Cross-Blue-Shield-of-Massachusetts,claims examiner,Marshall,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Care Associate III,Columbus,4
Blue-Cross-Blue-Shield-of-Massachusetts,Information Assurance Engineer-Incident Response,Chicago,3
Blue-Cross-Blue-Shield-of-Massachusetts,Benefit Agent,Omaha,3
Blue-Cross-Blue-Shield-of-Massachusetts,Intake Specialist,Tulsa,3
Blue-Cross-Blue-Shield-of-Massachusetts,Intake Specialist,Chapel Hill,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Advocate,Albuquerque,5
Blue-Cross-Blue-Shield-of-Massachusetts,"Provider Enrollment Specialist, Credentialing",Baton Rouge,1
Blue-Cross-Blue-Shield-of-Massachusetts,IT Lead,Richardson,3
Blue-Cross-Blue-Shield-of-Massachusetts,BROKER ADVOCATE TELETECH,Melbourne,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,San Angelo,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Rep III,Florence SC 29501,4
Blue-Cross-Blue-Shield-of-Massachusetts,Sr. Informatica Administrator,Michigan,4
Blue-Cross-Blue-Shield-of-Massachusetts,Verification Clerk,Baton Rouge,3
Blue-Cross-Blue-Shield-of-Massachusetts,Claims Processor,Cambridge,4
Blue-Cross-Blue-Shield-of-Massachusetts,Salesforce.com Developer/Administrator,Durham,5
Blue-Cross-Blue-Shield-of-Massachusetts,Network Engineer,Columbia,5
Blue-Cross-Blue-Shield-of-Massachusetts,Claims,Columbia,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Rep,Hingham,1
Blue-Cross-Blue-Shield-of-Massachusetts,Case Manager/Care Coordinator,Chattanooga,1
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,Eagan,3
Blue-Cross-Blue-Shield-of-Massachusetts,claims examiner,Marshall,3
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Care Associate III,Columbus,4
Blue-Cross-Blue-Shield-of-Massachusetts,Information Assurance Engineer-Incident Response,Chicago,3
Blue-Cross-Blue-Shield-of-Massachusetts,Benefit Agent,Omaha,3
Blue-Cross-Blue-Shield-of-Massachusetts,Intake Specialist,Tulsa,3
Blue-Cross-Blue-Shield-of-Massachusetts,Intake Specialist,Chapel Hill,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Advocate,Albuquerque,5
Blue-Cross-Blue-Shield-of-Massachusetts,"Provider Enrollment Specialist, Credentialing",Baton Rouge,1
Blue-Cross-Blue-Shield-of-Massachusetts,IT Lead,Richardson,3
Blue-Cross-Blue-Shield-of-Massachusetts,BROKER ADVOCATE TELETECH,Melbourne,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Representative,San Angelo,5
Blue-Cross-Blue-Shield-of-Massachusetts,Customer Service Rep III,Florence SC 29501,4
Blue-Cross-Blue-Shield-of-Massachusetts,Sr. Informatica Administrator,Michigan,4
Blue-Cross-Blue-Shield-of-Massachusetts,Verification Clerk,Baton Rouge,3
